scenario_id,asset_1,asset_2,asset_3,asset_4,asset_5,asset_6,asset_7,asset_8,portfolio_loss
657,0.0006454709565235583,-0.0038816397881710285,-0.01425406341404321,0.0020651152674819335,0.0033239039114058705,0.0021158845726662687,0.0001899410953320386,0.0006596024506403368,0.001141973118520529
658,-0.00594906527056433,-0.008564885195850563,0.0035752812838424127,-0.0013865928453102986,-0.009322103605598691,0.004634680122436643,0.006221039393667069,0.003849713065211692,0.0008677416315207584
659,0.004181397942050346,0.004323807644523829,-0.00792870419728396,-0.0013470403557086248,0.007847088514850257,-0.0025273534502026733,-0.010503172464509256,-0.00023173760691121967,0.0007732142466489128
660,-0.004605657273176688,0.006492576936336535,-0.0006796133203910868,-9.54638440302854e-07,0.0016498960234694023,0.0018702058458721852,-0.011201168023709192,0.0006794027311837149,0.0007244139648569289
661,0.006376761768845452,0.0016094968004228872,0.0006749528164971159,0.00036120460640060736,-0.006481985167970565,-0.006568359049710459,0.0011225846162580032,0.004136355558944902,-0.00015387649371099283
662,0.0012632651513248506,0.007133549354081519,-0.0006418725869135966,-0.0025984940538851834,0.003442577108020474,0.0026662276769879446,-0.0004842514299008517,-0.0018937215893726606,-0.0011109099537928119
663,0.002135802713494032,0.001193080401689158,0.006140117643901429,0.005468696695313831,-0.0024581044258845967,-0.004182493139386711,0.003404616738675977,-9.260290193723256e-05,-0.001451139215733236
664,-0.010878729580527803,0.000747253128718507,0.012631995291750894,0.003660077941858538,0.005050477300697449,0.004365556083294652,0.003879015194800393,-0.0025138390960185676,-0.0021177257830717576
665,-0.003560559889496208,0.0023078073652304677,-0.007809334696285922,0.0002466860450032708,-0.003647463181346752,-0.0009265665917149471,-0.0001546956706168891,-0.005605024228886017,0.0023936438560141246
666,-0.004289430307307976,-0.0020481671210660405,0.0011114718862994082,0.0036419965176940337,0.0015564028353415261,-0.002588740969871373,-0.002427703763346031,0.0003155180348236422,0.0005910816109291014
667,-0.003042176804047471,-0.0030883905873806865,0.0009406391416864699,0.0031784452440778554,0.014424125437971865,0.005304479371549742,-0.004288011528450141,-0.00039655838663727513,-0.001629068986096295
668,-0.0025664520525682734,0.0009690246506296124,0.012154141307666809,-0.0029162403504265346,0.00019844475621482761,-0.0031475359440572065,0.008574216772323928,0.0028078538250962035,-0.0020091816206099207
669,0.002187833309665032,-0.003436030512836087,0.004807572457232467,0.00933565904131154,0.0071595681371393015,-0.004871555259624193,0.007123151203064667,0.01301913086604329,-0.004415666155249502
670,-0.007412778396752026,0.0034290296123262497,-0.009132086187566285,0.00775524995890354,0.0018343271392222392,-0.006205206639869308,-0.009089287292994267,-0.006391056192121836,0.003151475999856462
671,-0.005916654319028895,-0.0006352053728881117,0.0033730993568762595,-0.0005677977520735537,0.002433649653226533,-0.0037398039622070158,-0.0013679149472363766,-0.0025914575790152855,0.0011265106152933057
672,-0.004460538055292633,-0.0017252230255654435,0.005900643574527185,-0.010576877090553573,-0.00043646293525652943,3.779135539742993e-05,-0.005552491431672294,0.0030596581159740136,0.0017191874365552306
673,-0.0025340259510218633,-0.0001011108263435749,-0.002755625260409321,-0.0008474521453283757,0.0009889366505298257,0.00039761038243538887,0.0022385600030406854,-0.002766861920562931,0.0006724961334575207
674,-0.004329048822124427,-0.0006793198478933014,-0.017544834427557533,0.0001600112310220247,0.012659836063936768,-0.00837932661208421,-0.00026594966244153877,0.002358408968898899,0.0020025278885304146
675,0.0023882632510785146,0.007036342598201001,-0.009668435354775108,-0.0029586264965366636,0.006553024095023529,0.002447056556524293,-0.007176243659303739,0.01122786166050127,-0.0012311553313391374
676,0.007271690393761576,0.006715378530205603,0.0024975053021678434,0.005504674136397984,0.000729226704189954,0.004505013124416453,0.010632053220437792,-0.0029474419521168986,-0.0043635124324325385
677,-0.005106267551708674,0.0010636788931604807,0.014472803836508065,-0.008737864496768423,-0.0032848219021104613,-0.0038481604916408246,0.002820105592247709,-0.009309330832891214,0.0014912321191504177
678,0.004177385758877384,0.010852058622874989,-0.001106522859108676,-0.000858654509065441,0.006669107399642505,-0.006624287111655264,0.0008371198263120378,0.005447824607946258,-0.0024242539669779737
679,-0.005181290207101785,-0.009893601775813532,0.011664309874288376,0.0010036369146986103,-0.004185866372678458,0.006397664236856755,-0.0004517750203192343,-0.0012223391370802406,0.00023365768589368865
680,0.006506054367701557,-0.0032267610702779374,0.006881682057621928,0.0070251113222905975,0.002655676843773569,0.0007751096432786929,0.008531739043055367,0.0051606104077116955,-0.004288652826894434
681,-0.005113171994275305,0.00954940368213794,0.009678597957902239,-0.005058005470569664,5.769153051539129e-05,-0.002396276222066099,-0.005470092961686882,0.0007415279542352573,-0.00024870930952410975
682,-0.012167992048777065,0.01555326868857632,0.002712125962202255,-0.0008127234666624263,0.0025232029067830224,0.0063967762190093955,0.0010649660754348772,-0.00133654887406081,-0.0017416344328131962
683,0.006110164585608754,-0.010425535929027705,-0.012255656385123619,-8.061050648584009e-05,-0.0034618211563115786,-0.0034195347129487744,0.005838207919562845,-0.0014929774100436834,0.0023984704493462
684,-0.00038100795756082734,0.005378720479977465,0.004241918281627388,0.0005851866200318192,0.004456254895109721,0.001190752844902554,-0.00825409038075365,-0.00645986060656691,-9.473427209594513e-05
685,0.01009420127477079,0.008523579404149648,-0.003187163887883597,0.004033468142329974,0.010462943236023297,0.005569002954271551,-0.0005369592363615016,0.002249556493274936,-0.004651078547571887
686,-0.009370974356471749,0.0026917236872755646,0.011783443268577394,0.0012338089948018172,-0.009679379400400454,0.011670571392604823,0.0016823228937733392,-0.008934218611348162,-0.0001346622336015716
687,0.005873529492001333,0.0071273874007460325,-0.00930853870759778,0.004001101404139527,-0.0027753123256833113,-0.0019808177445179253,-0.009526899238157801,0.003385662539700715,0.0004004858974211514
688,-0.006628959329020288,0.006490871565980681,0.0030618992495609777,-0.007052851569937373,0.00956734951118365,-0.0007780048307739755,-0.004144683715388237,0.0011389711663382554,-0.00020682400599296132
689,0.003808469648337211,0.0015141359011786632,0.0015588964466812082,-0.007289428967485627,-0.0027339485795373967,-0.001179096894939194,-0.006439282905714558,-0.00045426775766387083,0.0014018153886429453
690,-0.0038105809654129545,0.0059155739565426285,-0.007566318857959438,0.0007797795656948181,-0.0047089050049641205,-0.007522303772620512,0.006212705670133853,-0.007071347909956033,0.0022214246648177196
691,-0.0012339949561973112,-0.009282541141149826,0.011637122419908184,-0.006357332557138135,0.002092115994739693,-0.0005692918772443936,0.006240133584309583,-0.0030566490851740282,6.630470224327936e-05
692,0.004610658325245353,0.005395847815463392,-0.004251762095772297,-0.005329476233726107,-0.011579478753521333,-0.006177287033430622,0.0029953789977553067,0.0015724707379867536,0.0015954560299999442
693,-0.0007325462544992018,-0.0043594052488093735,0.01036106702934923,0.0029147134901506364,-0.002128054723143195,-0.009163949890221113,0.004370738608486702,-0.001658349301809029,4.947328631191815e-05
694,0.004341932187083436,-0.005119198989079114,-0.021673825180323285,0.0006950707838379456,0.007550409839160542,-0.001425282068034077,-0.0032148927279455133,0.0018924451007098064,0.0021191676318237825
695,-0.0007004837507340374,0.005141755867296574,-0.006538855968752449,-0.004073375108144169,0.0058792522937109164,0.0011592872836783362,-0.008230002466995815,-0.008064746707472297,0.0019283960696766173
696,0.00129811158755524,-0.005261421740423667,0.010288359169759566,0.0019142631450511705,-0.0030329419359084323,-6.0586068732158805e-05,0.0051560817301531375,-0.0030560374462667863,-0.0009057285551485086
697,0.0075712321508149055,0.0010399524463081317,-0.005179640316247649,0.0016915354868153037,0.005830135938038406,0.014383289443786137,-0.004859659444217987,-0.008551678060906273,-0.0014906459555488719
698,0.008365845406009483,0.008697171996926475,-0.020266432114693034,0.0023536698180833646,0.006065396858691216,0.0050024780770794785,-0.005200719948563469,0.0027632781433876764,-0.000972586029615149
699,-0.0026388613382763706,-0.0054552404668719015,0.01536447359449358,0.008614571994587795,-0.0070448339499131025,-0.005334884233109024,0.00546140697541052,-0.0002781919209805272,-0.0010860550819176214
700,-0.001984355980050062,-0.0036567015140462535,0.01460228936604089,0.0051397054537290635,-7.329614992076464e-05,-0.004467290747597331,0.0014362058216127235,-0.00252497330876802,-0.0010589478676250306
701,0.003156868766602083,-0.0023342640567403494,0.0011168313220339449,-0.0036744529699984105,-0.003605573596473906,-0.005604803913144432,-0.0026537170451163736,0.00789040455020642,0.0007135883678288778
702,0.00017417935275816708,0.007218173795004896,-0.011750152768050064,-0.0014984268225979181,0.0032870877241697625,-0.006294910748241874,0.011539271060193305,0.002412719328762685,-0.0006359926152498699
703,0.0053158835675027535,0.002743557167946788,0.002737566887744779,0.0038225506720024043,0.0017787934425801564,0.0020210665408268587,0.004050371003228796,0.0012597800165845897,-0.002966196162302141
704,0.008797922900860407,0.002249425150010097,0.0009894538839568387,0.004626039235703229,-0.000790376985149541,-0.005144095437145509,-5.498931766363674e-05,0.0004430935550555485,-0.0013895591232034295
705,-0.006383771771903636,-0.0035122340390866752,0.014371031008499917,0.0012873391087889036,-0.007658966258453478,-0.0051603175404057846,0.014196711226227905,0.002734744568221619,-0.0012343170377360965
706,0.002471941117424288,0.007218382754089056,-0.006950710631291038,-0.0029521394312821874,0.006235131513452029,0.00775277356522715,-0.008762182139284147,-0.0019249042320703376,-0.00038603656453310166
707,0.004353218615891446,-0.004100411501413721,-0.003741526227852735,0.008158698354902433,0.00018550959369036146,-0.0007298463172282369,0.0020970624831601857,0.013810082985963578,-0.002504098498389164
708,-0.005672968838876889,0.002633019675374244,-0.00961001845767918,0.008097427277372449,-0.0036711073984275425,-0.007548741833993231,-0.003074740337125414,0.004345878013852309,0.001812656487437907
709,0.004305576110088374,0.008935589280269815,-0.0013997008442447746,-0.007623058043870635,0.004503299866480705,-0.00029294895605788066,-0.009285520534100125,-0.0010903538776220402,0.00024338962488207013
710,0.005298784185915971,0.006016514380796966,-0.013759016792501208,0.004619450377628871,0.01632952589826075,-0.008731039908064042,-0.010788359982721856,0.004132107032661654,-0.0003897456489971385
711,-0.0033691304750163753,0.0003340343588797823,-0.0014196335687261456,0.006124680647643512,0.0005440307197159478,-0.003121912619794558,-0.004288993717808334,-0.006132400813081552,0.0014161656835234653
712,-0.0007469574504458646,0.01178863052253095,-0.009285763296285155,-0.0018183902557391764,0.009443504491019843,-0.005335243803422194,-0.0013837247164312995,-0.00038515696275026346,-0.00028461231605960514
713,-0.0017426211156079106,0.006800262774240395,-0.0009855110939209206,-0.010214261039926353,0.014472988259375532,0.006420187405279981,-0.0003456133377023889,-0.011038759002386255,-0.00042083410616901035
714,-0.003516177063159976,0.0034372209469713316,0.0023991290777116156,-0.005094672707580428,0.0028534094708169175,0.003539441395697564,-0.003418389182302344,0.005217655814011746,-0.0006772022190208035
715,0.00540852014453322,0.0034576980333488666,-0.010176017530916293,0.008125277199862722,-0.00788422899391463,0.0007633737807477642,0.0012716986234998448,0.0035134920824358446,-0.0005599766674496675
716,0.004975766939868286,0.004439655207623563,-0.0019811386932337676,-0.001451804689584052,0.004819697860385013,-0.00033538095244878047,-0.011055984217749537,-0.009253432296134968,0.0012303276051592806
717,0.005068558179453513,0.0017602349311126335,0.003854746329547171,-0.0011444382587593553,-0.002308117377140005,0.0018370297947840346,-0.003722643374671389,-0.00487724886823097,-5.851516951195382e-05
718,0.004600856023037434,-0.003584418834762874,0.00010528418315952127,-0.00039677463191121364,0.0010486636889675898,0.0059990736866000266,-0.003080254182518551,-0.0017894608829514816,-0.0003628711312025565
719,-0.0040001597463682394,-0.002155366007762796,-0.00921068341986482,0.0017231585634284673,-0.006256464505754538,0.00549529336400966,-0.010304383906764056,-0.009189371786047467,0.004237247180640474
720,6.220438527500315e-05,-0.0034353871534141965,0.0038562895982326073,-0.0010807835231401008,-0.006719315204132605,-0.0071803877120065395,-0.0027764287478922486,-0.006303477811904121,0.002947160771122775
721,0.01771229893090675,0.00043745569775289757,-0.004595921334339427,0.005596829482834728,0.0014419418483673692,0.004777081912331852,-0.0014402508622076565,0.008128752892350172,-0.004007273570999586
722,-0.0007035666797134145,-0.0016477950997545905,0.0018889857425268422,0.005570506568849418,-0.00508583443561924,0.006595435794686277,-0.003743430970825367,-0.006776583968174014,0.00048778538100301095
723,-0.0032783910502081166,-0.0048965082075204,-0.0006458509161107445,0.003967084601667705,0.0030891835077237833,0.004322909272311828,-0.0009481390053445924,-0.010289206990780515,0.0010848648485326314
724,-0.00033035773051458966,0.00864845964574567,0.006821342548135514,0.00034330434925475,-0.0007667720912838106,0.00741848581579798,-0.00022205971493193324,-0.00520421360148742,-0.00208852365258952
725,-0.005489337147519088,0.0021054212427984755,-0.0025428892978029667,-0.004795502810812591,0.0061534641767612515,-0.002956956365780345,-0.007250822267226963,-0.012412573519736262,0.003398649498664811
726,-0.008458415715069806,-0.0026867303504338556,0.008226284713408756,0.004339347758358304,-0.010076620566018803,0.004957499126284285,0.004178407927264553,0.0023257649790528485,-0.0003506922341057852
727,-0.0036218699524960974,-0.004636092744659044,0.0157519858103953,-0.0048346617937432956,-0.0012782022041201019,-0.003290082134137105,0.006884614493788165,-0.004677347973042774,-3.729293774813074e-05
728,0.007329233279530668,0.010969145910249683,0.005712742890877619,0.0027984366561524276,0.00898764700768134,0.004727643056310006,0.004115842877753061,-0.001671162820504904,-0.005371191107256238
